SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
6000070,8.2,7.75,5.8,7.25,7.25
6000071,4.8,4.5,2.2,3.8333333333333335,3.8333333333333335
6000072,5.4,7.0,3.2,5.2,5.2
6000073,6.2,3.75,2.2,4.05,4.05
6000074,6.2,5.25,2.4,4.616666666666666,4.616666666666666
6000075,5.8,5.0,3.0,4.6000000000000005,4.6000000000000005
6000076,4.4,6.0,2.0,4.133333333333334,4.133333333333334
6000077,4.8,7.25,3.2,5.083333333333333,5.083333333333333
6000078,6.6,6.0,4.8,5.8,5.8
6000079,4.8,5.75,1.8,4.116666666666667,4.116666666666667
6000080,3.8,6.0,2.6,4.133333333333334,4.133333333333334
6000081,0.0,8.25,0.0,2.75,2.75
6000082,0.0,7.0,0.0,2.333333333333333,2.3333333333333335
6000083,6.0,7.0,5.4,6.133333333333333,6.133333333333333
6000084,6.8,7.75,3.2,5.916666666666667,5.916666666666667
6000085,3.8,7.25,2.0,4.3500000000000005,4.3500000000000005
6000086,0.0,8.0,0.0,2.6666666666666665,2.6666666666666665
6000087,3.4,5.0,2.8,3.733333333333333,3.733333333333333
6000088,2.4,3.5,0.0,1.9666666666666668,1.9666666666666668
6000089,2.4,2.5,0.0,1.6333333333333335,1.6333333333333335
6000090,3.4,3.75,2.8,3.3166666666666664,3.3166666666666664
6000091,4.6,4.25,3.2,4.016666666666667,4.016666666666667
6000092,4.0,5.0,3.4,4.133333333333334,4.133333333333334
6000093,5.4,4.75,2.8,4.316666666666666,4.316666666666666
6000094,2.2,3.75,0.0,1.9833333333333332,1.9833333333333334
6000095,3.0,3.0,2.8,2.9333333333333336,2.9333333333333336
6000096,4.6,4.25,2.8,3.883333333333333,3.883333333333333
6000097,2.6,3.25,0.0,1.95,1.95
6000098,2.2,3.25,0.0,1.8166666666666669,1.8166666666666667
6000099,3.2,3.75,0.0,2.316666666666667,2.316666666666667
6000100,2.8,4.0,3.6,3.466666666666667,3.466666666666667
6000101,8.4,6.5,4.4,6.433333333333334,6.433333333333334
6000102,5.6,6.25,4.4,5.416666666666667,5.416666666666667
6000103,2.6,3.5,0.0,2.033333333333333,2.033333333333333
6000104,2.6,3.75,3.8,3.383333333333333,3.383333333333333
6000105,3.6,4.75,6.2,4.8500000000000005,4.8500000000000005
6000106,7.2,4.75,4.6,5.516666666666666,5.516666666666666
6000107,5.2,6.25,4.0,5.15,5.1499999999999995
6000108,3.4,2.0,0.0,1.8,1.8
6000109,6.2,7.5,3.0,5.566666666666666,5.566666666666666
6000110,3.6,4.75,3.2,3.85,3.85
6000111,0.0,0.0,0.0,0.0,0.0
6000112,5.0,6.25,3.8,5.016666666666667,5.016666666666667
6000113,0.0,8.0,0.0,2.6666666666666665,2.6666666666666665
6000114,2.8,4.75,3.6,3.716666666666667,3.716666666666667
6000115,6.0,6.5,3.8,5.433333333333334,5.433333333333334
6000116,4.0,3.5,2.8,3.4333333333333336,3.4333333333333336
6000117,0.0,4.5,0.0,1.5,1.5
6000118,1.8,3.75,2.8,2.783333333333333,2.783333333333333
6000119,4.2,4.5,2.6,3.766666666666666,3.766666666666666
6000120,4.6,4.25,2.2,3.6833333333333336,3.6833333333333336
6000121,4.8,6.25,3.0,4.683333333333334,4.683333333333334
6000122,0.0,5.5,0.0,1.8333333333333333,1.8333333333333333
6000123,4.6,5.75,2.4,4.25,4.25
6000124,2.8,5.0,1.8,3.2,3.1999999999999997
6000125,6.4,4.75,4.0,5.05,5.05
6000126,4.8,6.25,3.0,4.683333333333334,4.683333333333334
6000127,4.0,3.5,2.6,3.3666666666666667,3.3666666666666667
6000128,3.4,2.75,2.8,2.983333333333333,2.983333333333333
6000129,2.6,2.5,2.2,2.433333333333333,2.433333333333333
6000130,6.0,4.25,1.8,4.016666666666667,4.016666666666667
6000131,2.8,4.0,3.2,3.333333333333333,3.3333333333333335
6000132,2.4,2.75,3.0,2.716666666666667,2.716666666666667
6000133,5.8,3.5,3.4,4.233333333333333,4.233333333333333
6000134,5.0,4.5,3.0,4.166666666666667,4.166666666666667
6000135,2.6,4.75,2.8,3.383333333333333,3.383333333333333
6000136,5.4,4.75,2.4,4.183333333333334,4.183333333333334
6000137,4.2,7.25,3.0,4.816666666666666,4.816666666666666
6000138,0.0,7.25,0.0,2.4166666666666665,2.4166666666666665
6000139,4.2,4.0,2.2,3.4666666666666663,3.4666666666666663
6000140,4.4,6.0,3.2,4.533333333333334,4.533333333333334
6000141,4.4,7.25,3.4,5.016666666666667,5.016666666666667
6000142,6.2,6.0,0.0,4.066666666666666,4.066666666666666
6000143,3.4,4.0,2.8,3.4,3.4
6000144,4.2,5.0,2.8,4.0,4.0
6000145,2.6,5.0,2.2,3.266666666666667,3.266666666666667
6000146,3.2,3.0,3.6,3.266666666666667,3.266666666666667
6000147,6.0,4.5,3.6,4.7,4.7
6000148,5.2,6.75,2.8,4.916666666666667,4.916666666666667
6000149,3.2,3.75,2.6,3.1833333333333336,3.1833333333333336
6000150,5.2,7.5,4.0,5.566666666666666,5.566666666666666
6000151,2.8,1.5,3.6,2.6333333333333333,2.6333333333333333
6000152,1.6,4.25,3.6,3.15,3.15
6000153,4.6,3.75,3.4,3.9166666666666665,3.9166666666666665
6000154,0.0,4.0,2.8,2.2666666666666666,2.2666666666666666
6000155,3.4,6.75,3.6,4.583333333333333,4.583333333333333
6000156,0.0,2.25,0.0,0.75,0.75
6000157,4.2,3.0,4.2,3.8,3.8000000000000003
6000158,4.4,5.25,4.0,4.55,4.55
6000159,5.6,4.5,3.4,4.5,4.5
6000160,4.6,5.25,3.2,4.3500000000000005,4.3500000000000005
6000161,5.0,3.0,0.0,2.6666666666666665,2.6666666666666665
6000162,2.8,2.25,3.0,2.6833333333333336,2.6833333333333336
6000163,0.0,4.25,0.0,1.4166666666666667,1.4166666666666667
6000164,6.0,6.5,8.2,6.9,6.8999999999999995
6000165,4.2,7.75,2.8,4.916666666666667,4.916666666666667
6000166,4.2,3.0,4.2,3.8,3.8000000000000003
6000167,7.4,6.5,4.8,6.233333333333333,6.233333333333333
6000168,4.0,6.25,2.8,4.3500000000000005,4.3500000000000005
6000169,3.0,5.25,3.6,3.95,3.9499999999999997
6000170,2.8,3.0,2.4,2.733333333333333,2.733333333333333
6000171,0.0,3.0,0.0,1.0,1.0
6000172,3.6,3.5,3.8,3.633333333333333,3.633333333333333
6000173,2.4,5.0,0.0,2.466666666666667,2.466666666666667
6000174,2.0,6.0,3.0,3.6666666666666665,3.6666666666666665
6000175,4.2,2.5,0.0,2.2333333333333334,2.2333333333333334
6000176,3.4,6.0,4.0,4.466666666666667,4.466666666666667
6000177,2.6,5.25,2.8,3.5499999999999994,3.5499999999999994
6000178,3.4,4.25,4.2,3.9500000000000006,3.9500000000000006
6000179,3.6,3.75,3.6,3.65,3.65
6000180,2.8,3.75,0.0,2.183333333333333,2.183333333333333
6000181,3.0,7.0,3.4,4.466666666666667,4.466666666666667
6000182,4.2,5.5,4.0,4.566666666666666,4.566666666666666
6000183,5.0,8.0,4.6,5.866666666666667,5.866666666666667
6000184,4.0,5.0,3.0,4.0,4.0
6000185,2.4,4.25,2.4,3.016666666666667,3.016666666666667
6000186,3.8,7.0,1.8,4.2,4.2
6000187,5.8,7.5,2.0,5.1000000000000005,5.1000000000000005
6000188,4.6,6.0,3.8,4.8,4.8
6000189,3.4,4.5,4.6,4.166666666666667,4.166666666666667
6000190,4.0,4.0,1.4,3.1333333333333333,3.1333333333333333
6000191,2.2,4.25,2.8,3.083333333333333,3.0833333333333335
6000192,2.2,2.25,0.0,1.4833333333333334,1.4833333333333334
6000193,3.8,3.5,4.0,3.766666666666667,3.766666666666667
6000194,3.6,5.25,2.6,3.8166666666666655,3.8166666666666664
6000195,4.8,5.25,2.8,4.283333333333334,4.283333333333334
6000196,4.4,6.25,3.8,4.816666666666666,4.816666666666666
6000197,2.6,5.25,2.4,3.4166666666666665,3.4166666666666665
6000198,3.4,3.75,3.4,3.516666666666667,3.516666666666667
6000199,2.0,5.5,0.0,2.5,2.5
6000200,3.6,5.0,0.0,2.8666666666666667,2.8666666666666667
6000201,3.6,6.0,2.8,4.133333333333333,4.133333333333333
6000202,3.4,3.75,3.0,3.3833333333333333,3.3833333333333333
6000203,3.0,2.75,0.0,1.9166666666666667,1.9166666666666667
6000204,4.2,4.75,0.0,2.983333333333333,2.983333333333333
6000205,2.4,1.25,0.0,1.2166666666666666,1.2166666666666666
6000206,3.6,5.25,1.6,3.483333333333333,3.483333333333333
6000207,2.6,3.25,1.8,2.55,2.55
6000208,5.6,8.0,3.2,5.6000000000000005,5.6000000000000005
6000209,7.6,8.0,7.6,7.733333333333333,7.733333333333333
6000210,3.0,4.5,0.0,2.5,2.5
6000211,2.6,6.0,2.6,3.733333333333333,3.733333333333333
6000212,3.4,6.75,4.4,4.8500000000000005,4.8500000000000005
6000213,4.6,6.0,2.0,4.2,4.2
6000214,4.8,5.0,2.8,4.2,4.2
6000215,3.0,3.25,0.0,2.083333333333333,2.0833333333333335
6000216,1.2,3.0,0.0,1.4,1.4000000000000001
6000217,2.4,4.0,0.0,2.1333333333333333,2.1333333333333333
6000218,3.4,2.5,0.0,1.9666666666666668,1.9666666666666668
6000219,2.8,3.75,0.0,2.183333333333333,2.183333333333333
6000220,2.8,6.0,0.0,2.9333333333333336,2.9333333333333336
6000221,4.0,7.0,3.2,4.733333333333333,4.733333333333333
6000222,0.0,0.0,0.0,0.0,0.0
6000223,0.0,4.75,0.0,1.5833333333333333,1.5833333333333333
6000224,3.4,2.0,0.0,1.8,1.8
6000225,2.8,4.5,2.8,3.3666666666666667,3.3666666666666667
6000226,3.4,4.25,2.8,3.483333333333333,3.483333333333333
6000227,2.0,4.0,2.4,2.8000000000000003,2.8000000000000003
6000228,3.2,4.25,3.0,3.483333333333333,3.483333333333333
6000229,4.8,7.0,2.8,4.866666666666667,4.866666666666667
6000230,2.8,4.25,2.2,3.083333333333333,3.0833333333333335
6000231,7.6,8.25,5.4,7.083333333333333,7.083333333333333
6000232,5.2,7.25,2.6,5.016666666666667,5.016666666666667
6000233,3.2,5.5,3.6,4.1,4.1
6000234,4.4,5.75,2.4,4.183333333333334,4.183333333333334
6000235,4.0,5.5,0.0,3.1666666666666665,3.1666666666666665
6000236,5.0,5.75,3.6,4.783333333333333,4.783333333333333
6000237,2.8,3.25,0.0,2.0166666666666666,2.0166666666666666
6000238,0.0,2.5,0.0,0.8333333333333334,0.8333333333333334
6000239,5.4,5.5,2.0,4.3,4.3
6000240,3.0,5.0,0.0,2.6666666666666665,2.6666666666666665
6000241,5.2,5.0,3.2,4.466666666666666,4.466666666666666
6000242,2.0,6.0,3.6,3.8666666666666663,3.8666666666666667
6000243,3.6,5.25,3.0,3.95,3.9499999999999997
6000244,3.4,4.5,2.6,3.5,3.5
6000245,3.0,3.75,2.4,3.0500000000000003,3.0500000000000003
6000246,3.0,4.5,2.6,3.3666666666666667,3.3666666666666667
6000247,3.8,7.5,3.8,5.033333333333334,5.033333333333334
6000248,5.0,6.0,3.2,4.733333333333333,4.733333333333333
6000249,0.0,8.0,0.0,2.6666666666666665,2.6666666666666665
6000250,4.8,5.25,2.4,4.15,4.15
6000251,3.0,5.0,2.8,3.6,3.6
6000252,5.4,4.25,4.8,4.816666666666666,4.816666666666666
6000253,0.0,6.25,0.0,2.083333333333333,2.0833333333333335
6000254,2.8,3.25,1.8,2.6166666666666667,2.6166666666666667
6000255,3.4,4.5,2.6,3.5,3.5
6000256,3.8,6.25,2.8,4.283333333333334,4.283333333333334
6000257,3.8,4.25,1.4,3.1500000000000004,3.1500000000000004
6000258,4.0,7.5,1.8,4.433333333333334,4.433333333333334
6000259,2.8,3.0,2.4,2.733333333333333,2.733333333333333
6000260,3.6,3.25,2.2,3.016666666666667,3.016666666666667
6000261,0.0,6.0,0.0,2.0,2.0
6000262,2.8,4.75,2.4,3.3166666666666664,3.3166666666666664
6000263,3.6,3.25,1.4,2.75,2.75
6000264,3.4,4.0,2.6,3.333333333333333,3.3333333333333335
6000265,2.8,5.25,2.6,3.5500000000000003,3.5500000000000003
6000266,2.6,4.75,0.0,2.45,2.4499999999999997
6000267,3.8,4.75,1.8,3.4500000000000006,3.4500000000000006
6000268,3.0,2.75,0.0,1.9166666666666667,1.9166666666666667
6000269,2.8,3.25,3.2,3.083333333333333,3.0833333333333335
6000270,3.0,5.0,1.8,3.266666666666667,3.266666666666667
6000271,1.0,3.25,2.8,2.35,2.35
6000272,2.8,2.75,0.0,1.85,1.8499999999999999
6000273,4.2,6.5,3.6,4.766666666666667,4.766666666666667
6000274,2.2,2.0,2.6,2.266666666666667,2.266666666666667
6000275,2.6,2.0,0.0,1.5333333333333332,1.5333333333333332
6000276,3.6,7.25,3.2,4.683333333333334,4.683333333333334
6000277,2.8,3.75,4.0,3.516666666666667,3.516666666666667
6000278,1.8,3.5,0.0,1.7666666666666666,1.7666666666666666
6000279,3.4,5.0,2.4,3.6,3.6
6000280,4.0,6.25,3.2,4.483333333333333,4.483333333333333
6000281,0.0,3.75,0.0,1.25,1.25
6000282,2.0,5.25,3.4,3.5500000000000003,3.5500000000000003
6000283,0.0,6.25,0.0,2.083333333333333,2.0833333333333335
6000284,6.8,7.25,2.8,5.616666666666667,5.616666666666667
6000285,2.6,3.75,0.0,2.1166666666666667,2.1166666666666667
6000286,4.2,7.0,3.4,4.866666666666666,4.866666666666666
6000287,4.4,4.75,3.2,4.116666666666667,4.116666666666667
6000288,3.0,3.5,2.8,3.1,3.1
6000289,2.8,3.75,0.0,2.183333333333333,2.183333333333333
6000290,3.0,4.0,2.6,3.2,3.1999999999999997
6000291,3.4,5.5,2.8,3.9,3.9
6000292,3.2,3.25,0.0,2.15,2.15
6000293,3.0,4.25,3.8,3.6833333333333336,3.6833333333333336
6000294,3.8,5.25,2.8,3.9500000000000006,3.9500000000000006
6000295,0.0,7.25,0.0,2.4166666666666665,2.4166666666666665
6000296,2.6,5.0,3.0,3.533333333333333,3.533333333333333
6000297,3.4,4.5,3.0,3.633333333333333,3.6333333333333333
6000298,4.0,4.5,1.8,3.4333333333333336,3.4333333333333336
6000299,4.4,3.75,1.8,3.316666666666667,3.316666666666667
6000300,5.2,7.0,5.2,5.8,5.8
6000301,4.6,7.75,6.8,6.383333333333333,6.383333333333333
6000302,6.4,7.0,5.6,6.333333333333333,6.333333333333333
6000303,2.8,4.5,2.4,3.233333333333333,3.233333333333333
6000304,3.8,6.5,5.6,5.3,5.3
6000305,3.2,3.25,2.8,3.083333333333333,3.0833333333333335
6000306,3.4,3.25,3.6,3.4166666666666665,3.4166666666666665
6000307,3.2,4.0,2.2,3.1333333333333333,3.1333333333333333
6000308,5.4,7.25,4.0,5.55,5.55
6000309,3.0,4.75,0.0,2.583333333333333,2.5833333333333335
6000310,5.4,5.0,4.2,4.866666666666667,4.866666666666667
6000311,5.0,4.75,4.0,4.583333333333333,4.583333333333333
6000312,3.0,3.0,2.4,2.8000000000000003,2.8000000000000003
6000313,2.8,3.25,4.0,3.35,3.35
6000314,3.4,6.75,2.4,4.183333333333334,4.183333333333334
6000315,3.0,5.25,3.0,3.75,3.75
6000316,5.4,7.0,5.0,5.8,5.8
6000317,0.0,7.5,0.0,2.5,2.5
6000318,6.2,7.5,4.0,5.9,5.8999999999999995
6000319,2.8,2.25,0.0,1.6833333333333331,1.6833333333333333
6000320,5.6,0.0,0.0,1.8666666666666665,1.8666666666666665
6000321,3.6,4.75,0.0,2.783333333333333,2.783333333333333
6000322,2.4,4.25,2.8,3.15,3.15
6000323,2.8,2.5,0.0,1.7666666666666666,1.7666666666666666
6000324,3.0,1.5,2.6,2.3666666666666667,2.3666666666666667
6000325,3.6,2.5,2.4,2.833333333333333,2.8333333333333335
6000326,5.0,5.25,3.4,4.55,4.55
6000327,3.8,4.75,2.2,3.583333333333333,3.5833333333333335
6000328,6.4,6.5,6.2,6.366666666666667,6.366666666666667
6000329,4.4,4.25,3.4,4.016666666666667,4.016666666666667
6000330,5.4,6.0,6.6,6.0,6.0
6000331,0.0,6.5,0.0,2.1666666666666665,2.1666666666666665
6000332,4.4,7.25,3.0,4.883333333333334,4.883333333333334
6000333,4.2,8.0,3.4,5.2,5.2
6000334,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
6000335,2.6,2.75,0.0,1.7833333333333332,1.7833333333333332
6000336,4.2,6.25,3.2,4.55,4.55
6000337,2.6,5.0,2.8,3.4666666666666663,3.4666666666666663
6000338,4.8,7.0,2.2,4.666666666666667,4.666666666666667
6000339,3.2,3.25,0.0,2.15,2.15
6000340,3.8,3.0,0.0,2.2666666666666666,2.2666666666666666
6000341,0.0,7.0,0.0,2.333333333333333,2.3333333333333335
6000342,3.4,5.5,3.8,4.233333333333333,4.233333333333333
6000343,3.2,3.25,0.0,2.15,2.15
6000344,3.6,6.0,4.0,4.533333333333333,4.533333333333333
6000345,2.4,6.0,4.4,4.266666666666667,4.266666666666667
6000346,2.8,2.75,1.6,2.3833333333333333,2.3833333333333333
6000347,6.4,6.75,4.0,5.716666666666666,5.716666666666666
6000348,3.2,3.75,1.6,2.85,2.85
6000349,3.4,4.0,2.2,3.2000000000000006,3.2000000000000006
6000350,3.4,4.25,2.4,3.35,3.35
6000351,3.8,3.5,2.4,3.233333333333333,3.233333333333333
6000352,5.4,6.0,3.0,4.8,4.8
6000353,3.0,5.75,3.0,3.9166666666666665,3.9166666666666665
6000354,2.0,2.25,2.6,2.283333333333333,2.283333333333333
6000355,4.4,4.75,0.0,3.0500000000000003,3.0500000000000003
6000356,3.8,6.0,1.8,3.866666666666667,3.866666666666667
6000357,4.2,3.75,3.2,3.716666666666667,3.716666666666667
6000358,3.4,4.0,1.8,3.066666666666667,3.066666666666667
6000359,4.0,4.5,3.0,3.8333333333333335,3.8333333333333335
6000360,2.8,5.25,1.8,3.2833333333333337,3.2833333333333337
6000361,5.6,7.5,2.2,5.1000000000000005,5.1000000000000005
6000362,3.4,4.0,2.6,3.333333333333333,3.3333333333333335
6000363,4.6,5.25,4.2,4.683333333333334,4.683333333333334
6000364,2.4,5.5,0.0,2.6333333333333333,2.6333333333333333
6000365,5.2,7.0,4.0,5.4,5.3999999999999995
6000366,3.6,6.25,2.4,4.083333333333333,4.083333333333333
6000367,5.2,7.5,3.8,5.5,5.5
6000368,4.4,5.5,2.4,4.1000000000000005,4.1000000000000005
6000369,4.0,2.75,3.0,3.25,3.25
6000370,2.8,4.5,3.6,3.633333333333333,3.6333333333333333
6000371,4.4,6.5,2.8,4.566666666666666,4.566666666666666
6000372,2.4,4.5,2.0,2.966666666666667,2.966666666666667
6000373,4.4,4.0,0.0,2.8000000000000003,2.8000000000000003
6000374,0.0,6.75,0.0,2.25,2.25
6000375,5.4,7.0,3.0,5.133333333333334,5.133333333333334
6000376,4.4,7.25,3.2,4.95,4.95
6000377,2.6,3.25,0.0,1.95,1.95
6000378,3.4,4.0,3.0,3.466666666666667,3.466666666666667
6000379,3.6,3.75,3.2,3.516666666666667,3.516666666666667
6000380,2.4,4.25,0.0,2.216666666666667,2.216666666666667
6000381,3.2,5.25,3.0,3.8166666666666655,3.8166666666666664
6000382,3.4,6.0,1.4,3.6,3.6
6000383,2.8,4.5,0.0,2.433333333333333,2.433333333333333
6000384,1.4,3.75,2.2,2.45,2.45
6000385,0.0,5.75,0.0,1.9166666666666667,1.9166666666666667
6000386,4.8,7.75,2.2,4.916666666666667,4.916666666666667
6000387,4.0,7.5,2.8,4.766666666666667,4.766666666666667
6000388,2.8,4.0,3.6,3.466666666666667,3.466666666666667
6000389,6.2,7.25,5.2,6.216666666666666,6.216666666666666
6000390,3.0,6.0,2.8,3.9333333333333336,3.9333333333333336
6000391,5.0,5.0,4.2,4.733333333333333,4.733333333333333
6000392,5.8,7.0,3.2,5.333333333333333,5.333333333333333
6000393,2.6,3.5,2.4,2.833333333333333,2.8333333333333335
6000394,5.0,6.5,3.8,5.1000000000000005,5.1000000000000005
6000395,0.0,3.5,0.0,1.1666666666666667,1.1666666666666667
6000396,5.2,6.5,4.8,5.5,5.5
6000397,2.4,5.0,2.8,3.4,3.4
6000398,5.2,2.75,0.0,2.65,2.65
6000399,2.4,4.0,2.6,3.0,3.0
6000400,5.4,5.5,3.6,4.833333333333333,4.833333333333333
6000401,7.2,8.0,7.2,7.466666666666666,7.466666666666666
6000402,3.8,6.75,2.4,4.316666666666667,4.316666666666667
6000403,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
6000404,0.0,5.25,0.0,1.75,1.75
6000405,3.4,3.75,2.6,3.25,3.25
6000406,3.6,3.25,2.8,3.2166666666666663,3.2166666666666663
6000407,5.2,7.75,3.2,5.383333333333333,5.383333333333333
6000408,6.4,7.0,2.2,5.2,5.2
6000409,1.8,3.0,2.2,2.333333333333333,2.3333333333333335
6000410,5.2,2.75,4.6,4.183333333333334,4.183333333333334
6000411,0.0,0.0,0.0,0.0,0.0
6000412,4.4,3.5,3.2,3.7000000000000006,3.7000000000000006
6000413,3.6,6.0,1.4,3.6666666666666665,3.6666666666666665
6000414,3.4,4.0,2.6,3.333333333333333,3.3333333333333335
6000415,5.4,6.5,4.2,5.366666666666667,5.366666666666667
6000416,7.0,7.75,3.0,5.916666666666667,5.916666666666667
6000417,4.4,5.0,4.2,4.533333333333334,4.533333333333334
6000418,2.8,7.5,3.0,4.433333333333334,4.433333333333334
6000419,3.0,4.0,2.2,3.0666666666666664,3.0666666666666664
6000420,3.2,7.25,1.8,4.083333333333333,4.083333333333333
6000421,3.6,8.0,3.8,5.133333333333333,5.133333333333333
6000422,1.4,7.0,2.6,3.6666666666666665,3.6666666666666665
6000423,3.2,4.5,2.8,3.5,3.5
6000424,3.4,5.25,0.0,2.8833333333333333,2.8833333333333333
6000425,2.6,5.5,2.0,3.3666666666666667,3.3666666666666667
6000426,3.6,7.0,3.6,4.733333333333333,4.733333333333333
6000427,2.0,5.5,0.0,2.5,2.5
6000428,2.0,4.25,2.6,2.95,2.9499999999999997
6000429,3.8,4.25,1.0,3.016666666666667,3.016666666666667
6000430,2.6,6.25,2.2,3.6833333333333336,3.6833333333333336
6000431,4.4,5.0,2.0,3.8,3.8000000000000003
6000432,4.0,4.75,3.0,3.9166666666666665,3.9166666666666665
6000433,2.6,4.0,1.6,2.733333333333333,2.733333333333333
6000434,2.6,5.0,2.8,3.4666666666666663,3.4666666666666663
6000435,2.0,2.0,1.6,1.8666666666666665,1.8666666666666665
6000436,3.8,7.5,5.0,5.433333333333334,5.433333333333334
6000437,2.4,6.75,3.2,4.116666666666667,4.116666666666667
6000438,2.4,2.5,0.0,1.6333333333333335,1.6333333333333335
6000439,2.0,4.25,3.6,3.283333333333333,3.283333333333333
6000440,4.6,4.75,2.4,3.9166666666666665,3.9166666666666665
6000441,2.2,3.25,3.2,2.8833333333333333,2.8833333333333333
6000442,2.8,4.25,2.8,3.283333333333333,3.283333333333333
6000443,7.4,6.5,5.0,6.3,6.3
6000444,6.6,6.5,3.2,5.433333333333334,5.433333333333334
6000445,3.4,6.0,2.2,3.866666666666667,3.866666666666667
6000446,2.8,5.0,2.0,3.266666666666667,3.266666666666667
6000447,3.4,5.5,2.6,3.8333333333333335,3.8333333333333335
6000448,1.6,3.0,2.0,2.2,2.1999999999999997
6000449,3.0,6.5,3.6,4.366666666666666,4.366666666666666
